id,rz,sx,x,cx,reset,measure,u2,u3,u1,Machine,AvgDegree,NumQubit,PST,TVD,Entropy,Swaps
15,-1,-1,-1,8,-1,5,5,5,5,15,4.6,20,0.7060546875,0.55175781241,3.0991435289202127,5
15,-1,-1,-1,8,-1,5,5,5,5,28,4.6,20,0.7099609375,0.36230468739,2.6815977256626433,4
15,-1,-1,-1,8,-1,5,5,5,5,34,4.6,20,0.857421875,0.28417968741,2.512684204811941,4
15,-1,-1,-1,8,-1,5,5,5,5,37,7.0,20,0.8046875,0.408203124895,2.7431147033386543,4
15,30,15,0,8,0,5,-1,-1,-1,8,4.148148148148148,27,0.916015625,0.17089843741,2.161877197485132,3
15,30,15,0,8,0,5,-1,-1,-1,13,4.148148148148148,27,0.896484375,0.17089843741,2.1135373761103717,4
15,30,15,0,8,0,5,-1,-1,-1,16,4.148148148148148,27,0.9140625,0.12011718740499999,2.009110449589322,4
15,30,15,0,8,0,5,-1,-1,-1,23,4.148148148148148,27,0.9267578125,0.16406249991,2.1278644928774137,3
15,30,15,0,8,0,5,-1,-1,-1,24,4.148148148148148,27,0.9169921875,0.15820312492,2.1280343925278804,3
15,30,15,0,8,0,5,-1,-1,-1,27,4.148148148148148,27,0.9287109375,0.12011718741499999,1.9355817050881632,3
15,30,15,0,8,0,5,-1,-1,-1,35,4.148148148148148,27,0.89453125,0.141601562405,2.0382447507267916,3
15,30,15,0,8,0,5,-1,-1,-1,38,4.148148148148148,27,0.7783203125,0.48925781242,2.9620116707077964,3
15,-1,-1,-1,8,-1,5,5,5,5,9,4.285714285714286,28,0.6474609375,0.5087890624,2.9907791724721564,4
15,-1,-1,-1,8,-1,5,5,5,5,30,4.377358490566038,53,0.6044921875,0.627929687415,3.1333738535829077,5
15,30,15,0,8,0,5,-1,-1,-1,6,4.430769230769231,65,0.875,0.204101562395,2.2548489551917203,3
15,30,15,0,8,0,5,-1,-1,-1,20,4.430769230769231,65,0.80078125,0.24804687488,2.379983349771859,4
15,30,15,0,8,0,5,-1,-1,-1,41,4.47244094488189,127,0.935546875,0.14062499993,2.0737903128135144,4
0,-1,-1,-1,5,-1,10,20,0,1,22,2.5714285714285716,14,0.31640625,0.68359374953,3.089201899917457,12
0,41,20,0,5,0,10,-1,-1,-1,12,4.0,16,0.5703125,0.429687499675,2.083905295099903,14
0,-1,-1,-1,5,-1,10,20,0,1,32,2.75,16,1.0,0.0,-1.0000004999175666e-06,12
0,-1,-1,-1,5,-1,10,20,0,1,0,4.6,20,0.3037109375,0.696289061945,3.0952225116786716,11
0,-1,-1,-1,5,-1,10,20,0,1,4,4.6,20,0.404296875,0.59570312443,3.0015593271113827,11
0,-1,-1,-1,5,-1,10,20,0,1,15,4.6,20,0.2314453125,0.7685546867449999,3.771468560094121,12
0,-1,-1,-1,5,-1,10,20,0,1,28,4.6,20,0.1015625,0.8984374990449999,4.2673198731294955,16
0,-1,-1,-1,5,-1,10,20,0,1,34,4.6,20,0.4404296875,0.559570311985,2.7865088345711433,7
0,-1,-1,-1,5,-1,10,20,0,1,37,7.0,20,0.396484375,0.603515624615,2.529284423809139,11
0,41,20,0,5,0,10,-1,-1,-1,8,4.148148148148148,27,0.646484375,0.35351562473,1.7976813276037589,16
0,41,20,0,5,0,10,-1,-1,-1,13,4.148148148148148,27,0.6767578125,0.32324218722,1.6870981824839293,17
0,41,20,0,5,0,10,-1,-1,-1,16,4.148148148148148,27,0.7138671875,0.28613281223,1.5212467431637962,17
0,41,20,0,5,0,10,-1,-1,-1,23,4.148148148148148,27,0.5751953125,0.42480468719,2.035616382398003,15
0,41,20,0,5,0,10,-1,-1,-1,24,4.148148148148148,27,0.5537109375,0.44628906213499997,2.248800842388959,16
0,41,20,0,5,0,10,-1,-1,-1,27,4.148148148148148,27,0.556640625,0.44335937464499997,2.209876014249298,15
0,41,20,0,5,0,10,-1,-1,-1,35,4.148148148148148,27,0.583984375,0.41601562460999997,2.126235722735791,15
0,41,20,0,5,0,10,-1,-1,-1,38,4.148148148148148,27,0.1025390625,0.8974609365849999,4.279267099582014,15
0,-1,-1,-1,5,-1,10,20,0,1,9,4.285714285714286,28,0.0537109375,0.9462890611849999,4.72648236694113,15
0,-1,-1,-1,5,-1,10,20,0,1,30,4.377358490566038,53,0.0439453125,0.9560546863949999,4.660246860796519,15
0,41,20,0,5,0,10,-1,-1,-1,6,4.430769230769231,65,0.52734375,0.47265624964499997,2.3143835889487936,17
0,41,20,0,5,0,10,-1,-1,-1,20,4.430769230769231,65,0.2978515625,0.702148437005,2.9263612058535133,19
0,41,20,0,5,0,10,-1,-1,-1,41,4.47244094488189,127,0.5986328125,0.40136718711499997,2.0963034398737164,30
0,-1,-1,-1,24,-1,9,0,57,0,22,2.5714285714285716,14,0.80078125,0.37304687414499993,5.36268633988689,6
0,171,114,0,24,0,9,-1,-1,-1,12,4.0,16,0.8310546875,0.31249999921999994,5.295657967258103,22
0,-1,-1,-1,24,-1,9,0,57,0,32,2.75,16,0.9052734375,0.26660156187499995,4.9292470303965255,9
0,-1,-1,-1,24,-1,9,0,57,0,0,4.6,20,0.826171875,0.35449218676999994,5.360642789098737,24
0,-1,-1,-1,24,-1,9,0,57,0,4,4.6,20,0.79296875,0.36523437416999993,5.408127828637102,27
0,-1,-1,-1,24,-1,9,0,57,0,15,4.6,20,0.71484375,0.4433593739949999,5.6174079002358575,8
0,-1,-1,-1,24,-1,9,0,57,0,28,4.6,20,0.802734375,0.38281249913999993,5.436766523505453,8
0,-1,-1,-1,24,-1,9,0,57,0,34,4.6,20,0.8232421875,0.36718749926499994,5.362887736407639,21
0,-1,-1,-1,24,-1,9,0,57,0,37,7.0,20,0.759765625,0.4169921866149999,5.5213289381869055,14
0,171,114,0,24,0,9,-1,-1,-1,8,4.148148148148148,27,0.8505859375,0.29101562424499994,5.2192212387654875,15
0,171,114,0,24,0,9,-1,-1,-1,13,4.148148148148148,27,0.845703125,0.30566406173999994,5.164972492341712,14
0,171,114,0,24,0,9,-1,-1,-1,16,4.148148148148148,27,0.8828125,0.29003906178999994,5.060092641272608,18
0,171,114,0,24,0,9,-1,-1,-1,23,4.148148148148148,27,0.8359375,0.32031249921999994,5.269486712584279,14
0,171,114,0,24,0,9,-1,-1,-1,24,4.148148148148148,27,0.8359375,0.32617187415999993,5.164848916484554,20
0,171,114,0,24,0,9,-1,-1,-1,27,4.148148148148148,27,0.8193359375,0.34667968667499993,5.230132090848132,16
0,171,114,0,24,0,9,-1,-1,-1,35,4.148148148148148,27,0.8359375,0.33007812423999994,5.2971988293397425,14
0,171,114,0,24,0,9,-1,-1,-1,38,4.148148148148148,27,0.7197265625,0.4345703115049999,5.615277856267475,24
0,-1,-1,-1,24,-1,9,0,57,0,9,4.285714285714286,28,0.7265625,0.4580078115299999,5.411211356856055,0
0,-1,-1,-1,24,-1,9,0,57,0,30,4.377358490566038,53,0.6796875,0.5117187488899999,5.729437431912293,0
0,171,114,0,24,0,9,-1,-1,-1,6,4.430769230769231,65,0.8671875,0.29785156179499994,5.187535124663731,9
0,171,114,0,24,0,9,-1,-1,-1,20,4.430769230769231,65,0.697265625,0.4980468739699999,5.559908711741154,9
0,171,114,0,24,0,9,-1,-1,-1,41,4.47244094488189,127,0.845703125,0.30566406175999994,5.243025611087239,29
0,48,9,0,20,0,5,-1,-1,-1,2,3.2,5,0.611328125,0.388671874855,2.457091562301343,9
0,48,9,0,20,0,5,-1,-1,-1,3,3.2,5,0.671875,0.328124999855,2.2921977361952597,7
0,48,9,0,20,0,5,-1,-1,-1,5,3.2,5,0.361328125,0.638671874855,3.0527591194764487,9
0,-1,-1,-1,20,-1,5,9,0,30,7,3.2,5,0.5712890625,0.42871093736,2.5127875761885554,8
0,-1,-1,-1,20,-1,5,9,0,30,11,3.2,5,0.4814453125,0.518554687355,2.7515739969331214,8
0,48,9,0,20,0,5,-1,-1,-1,18,3.2,5,0.7236328125,0.27636718736,2.155404045615687,7
0,-1,-1,-1,20,-1,5,9,0,30,19,3.2,5,0.611328125,0.388671874865,2.450830727762854,10
0,48,9,0,20,0,5,-1,-1,-1,21,3.2,5,0.75390625,0.246093749885,1.9786575154027812,9
0,48,9,0,20,-1,5,-1,-1,-1,26,3.2,5,0.8115234375,0.188476562395,1.8042190873750812,7
0,48,9,0,20,0,5,-1,-1,-1,29,3.2,5,0.3447265625,0.655273437355,3.0312750717021246,6
0,48,9,0,20,0,5,-1,-1,-1,31,3.2,5,0.728515625,0.27148437486,2.143070756947645,9
0,48,9,0,20,0,5,-1,-1,-1,33,3.2,5,0.8642578125,0.1357421874,1.6702140547345385,9
0,-1,-1,-1,20,-1,5,9,0,30,36,2.4,5,0.2177734375,0.782226562355,3.277559337279548,5
0,48,9,0,20,-1,5,-1,-1,-1,39,3.2,5,0.6572265625,0.34277343736,2.2630944291125337,8
0,48,9,0,20,-1,5,-1,-1,-1,40,3.2,5,0.7314453125,0.268554687365,2.1105627935250157,7
0,48,9,0,20,0,5,-1,-1,-1,42,4.8,5,0.4619140625,0.538085937365,2.7255699736409666,8
0,48,9,0,20,0,5,-1,-1,-1,10,3.4285714285714284,7,0.6767578125,0.32324218736,2.301581271680096,8
0,48,9,0,20,0,5,-1,-1,-1,14,3.4285714285714284,7,0.6376953125,0.362304687375,2.346106238652046,8
0,48,9,0,20,0,5,-1,-1,-1,17,3.4285714285714284,7,0.7978515625,0.202148437385,1.8877373070454517,7
0,48,9,0,20,0,5,-1,-1,-1,25,3.4285714285714284,7,0.7470703125,0.25292968738,2.0474692221958644,8
0,-1,-1,-1,20,-1,5,9,0,30,22,2.5714285714285716,14,0.49609375,0.503906249855,2.7506890874305268,9
0,48,9,0,20,0,5,-1,-1,-1,12,4.0,16,0.7158203125,0.284179687355,2.193387956298088,9
0,-1,-1,-1,20,-1,5,9,0,30,32,2.75,16,1.0,0.01953125,1.0323723241213505,8
0,-1,-1,-1,20,-1,5,9,0,30,0,4.6,20,0.3701171875,0.629882812355,3.032338081491559,9
0,-1,-1,-1,20,-1,5,9,0,30,4,4.6,20,0.69140625,0.30859374987,2.1816580699513146,9
0,-1,-1,-1,20,-1,5,9,0,30,15,4.6,20,0.501953125,0.498046874855,2.7141069902628425,9
0,-1,-1,-1,20,-1,5,9,0,30,28,4.6,20,0.548828125,0.45117187486,2.577160792002183,9
0,-1,-1,-1,20,-1,5,9,0,30,34,4.6,20,0.5185546875,0.481445312355,2.7139702635400025,9
0,-1,-1,-1,20,-1,5,9,0,30,37,7.0,20,0.486328125,0.51367187486,2.682727612797739,13
0,48,9,0,20,0,5,-1,-1,-1,8,4.148148148148148,27,0.6318359375,0.368164062365,2.3667862469191734,9
0,48,9,0,20,0,5,-1,-1,-1,13,4.148148148148148,27,0.7841796875,0.21582031237,1.9314797851212142,9
0,48,9,0,20,0,5,-1,-1,-1,16,4.148148148148148,27,0.76953125,0.230468749875,1.983986641601357,9
0,48,9,0,20,0,5,-1,-1,-1,23,4.148148148148148,27,0.7421875,0.25781249988,1.9724401025443208,8
0,48,9,0,20,0,5,-1,-1,-1,24,4.148148148148148,27,0.51953125,0.480468749855,2.61760364882351,9
0,48,9,0,20,0,5,-1,-1,-1,27,4.148148148148148,27,0.3955078125,0.604492187355,2.9841724428755225,9
0,48,9,0,20,0,5,-1,-1,-1,35,4.148148148148148,27,0.74609375,0.25390624988,2.024680993850919,9
0,48,9,0,20,0,5,-1,-1,-1,38,4.148148148148148,27,0.46875,0.53124999986,2.6878843285333183,8
0,-1,-1,-1,20,-1,5,9,0,30,9,4.285714285714286,28,0.39453125,0.605468749855,2.95063328660458,9
0,-1,-1,-1,20,-1,5,9,0,30,30,4.377358490566038,53,0.20703125,0.792968749855,3.3273156949076395,9
0,48,9,0,20,0,5,-1,-1,-1,6,4.430769230769231,65,0.74609375,0.25390624987,2.0936952355971377,9
0,48,9,0,20,0,5,-1,-1,-1,20,4.430769230769231,65,0.12109375,0.878906249855,3.434284406067828,9
0,48,9,0,20,0,5,-1,-1,-1,41,4.47244094488189,127,0.5087890625,0.491210937355,2.685271567458317,9
0,13,2,2,10,0,4,-1,-1,-1,2,3.2,5,0.7158203125,0.28417968743,1.2148230752470843,4
0,13,2,2,10,0,4,-1,-1,-1,3,3.2,5,0.5712890625,0.428710937425,1.6482590065031388,8
0,13,2,2,10,0,4,-1,-1,-1,5,3.2,5,0.4501953125,0.549804687425,1.8741914168255103,4
0,-1,-1,-1,10,-1,4,2,2,9,7,3.2,5,0.630859375,0.369140624925,1.445280692555973,10
0,-1,-1,-1,10,-1,4,2,2,9,11,3.2,5,0.5576171875,0.442382812425,1.6780806479152033,7
0,13,2,2,10,0,4,-1,-1,-1,18,3.2,5,0.693359375,0.306640624925,1.3298034259669822,8
0,-1,-1,-1,10,-1,4,2,2,9,19,3.2,5,0.662109375,0.33789062493,1.3065369211008677,9
0,13,2,2,10,0,4,-1,-1,-1,21,3.2,5,0.775390625,0.22460937494,0.9112938207873797,4
0,13,2,2,10,-1,4,-1,-1,-1,26,3.2,5,0.7265625,0.273437499935,1.0418476266179284,9
0,13,2,2,10,0,4,-1,-1,-1,29,3.2,5,0.4765625,0.523437499925,1.8406073074869294,8
0,13,2,2,10,0,4,-1,-1,-1,31,3.2,5,0.74609375,0.253906249925,1.1549263186782235,4
0,13,2,2,10,0,4,-1,-1,-1,33,3.2,5,0.84375,0.156249999935,0.744980144952246,4
0,-1,-1,-1,10,-1,4,2,2,9,36,2.4,5,0.2099609375,0.790039062425,2.349995592540051,3
0,13,2,2,10,-1,4,-1,-1,-1,39,3.2,5,0.7197265625,0.280273437425,1.1426022342371265,8
0,13,2,2,10,-1,4,-1,-1,-1,40,3.2,5,0.634765625,0.365234374925,1.483960733722366,8
0,13,2,2,10,0,4,-1,-1,-1,42,4.8,5,0.2265625,0.773437499925,1.7218864802747305,4
0,13,2,2,10,0,4,-1,-1,-1,10,3.4285714285714284,7,0.595703125,0.404296874925,1.6248196517501323,8
0,13,2,2,10,0,4,-1,-1,-1,14,3.4285714285714284,7,0.7041015625,0.295898437425,1.1362886988478893,7
0,13,2,2,10,0,4,-1,-1,-1,17,3.4285714285714284,7,0.8701171875,0.129882812435,0.6542617235682827,9
0,13,2,2,10,0,4,-1,-1,-1,25,3.4285714285714284,7,0.7119140625,0.288085937425,1.214903380842856,9
0,-1,-1,-1,10,-1,4,2,2,9,22,2.5714285714285716,14,0.607421875,0.392578124935,1.3880042166772524,4
0,13,2,2,10,0,4,-1,-1,-1,12,4.0,16,0.6572265625,0.34277343743,1.3909312338861788,4
0,-1,-1,-1,10,-1,4,2,2,9,32,2.75,16,1.0,0.0,-1.0000004999175666e-06,4
0,-1,-1,-1,10,-1,4,2,2,9,0,4.6,20,0.5615234375,0.438476562445,1.415611557783102,4
0,-1,-1,-1,10,-1,4,2,2,9,4,4.6,20,0.677734375,0.322265624935,1.2523202569828005,4
0,-1,-1,-1,10,-1,4,2,2,9,15,4.6,20,0.5751953125,0.424804687425,1.537258479957196,4
0,-1,-1,-1,10,-1,4,2,2,9,28,4.6,20,0.6640625,0.33593749993,1.271897972167708,4
0,-1,-1,-1,10,-1,4,2,2,9,34,4.6,20,0.541015625,0.458984374925,1.7789477819385848,4
0,-1,-1,-1,10,-1,4,2,2,9,37,7.0,20,0.6806640625,0.319335937425,1.3059505914873706,9
0,13,2,2,10,0,4,-1,-1,-1,8,4.148148148148148,27,0.8134765625,0.186523437435,0.8992377347356224,4
0,13,2,2,10,0,4,-1,-1,-1,13,4.148148148148148,27,0.875,0.124999999935,0.6324823113908215,4
0,13,2,2,10,0,4,-1,-1,-1,16,4.148148148148148,27,0.884765625,0.115234374955,0.5387527734905647,4
0,13,2,2,10,0,4,-1,-1,-1,23,4.148148148148148,27,0.84765625,0.152343749935,0.733754979420438,4
0,13,2,2,10,0,4,-1,-1,-1,24,4.148148148148148,27,0.8251953125,0.17480468743,0.7936310574562516,4
0,13,2,2,10,0,4,-1,-1,-1,27,4.148148148148148,27,0.732421875,0.26757812493,1.1390658571014998,4
0,13,2,2,10,0,4,-1,-1,-1,35,4.148148148148148,27,0.740234375,0.259765624925,1.1264432986310196,4
0,13,2,2,10,0,4,-1,-1,-1,38,4.148148148148148,27,0.291015625,0.708984374925,2.326358036440546,4
0,-1,-1,-1,10,-1,4,2,2,9,9,4.285714285714286,28,0.4267578125,0.573242187425,2.045288619490371,4
0,-1,-1,-1,10,-1,4,2,2,9,30,4.377358490566038,53,0.365234375,0.634765624925,2.118926743010561,4
0,13,2,2,10,0,4,-1,-1,-1,6,4.430769230769231,65,0.7802734375,0.21972656243,0.9949142410193711,4
0,13,2,2,10,0,4,-1,-1,-1,20,4.430769230769231,65,0.7734375,0.226562499925,1.0194669392060183,4
0,13,2,2,10,0,4,-1,-1,-1,41,4.47244094488189,127,0.8681640625,0.131835937465,0.5768944235537407,4
0,-1,-1,-1,18,-1,10,36,30,0,22,2.5714285714285716,14,0.3681640625,0.6318359368249999,3.1003806605846047,6
0,162,96,0,18,0,10,-1,-1,-1,12,4.0,16,0.6806640625,0.3193359372,1.6870314348180295,30
0,-1,-1,-1,18,-1,10,36,30,0,32,2.75,16,1.0,0.0,0.007750032879220652,0
0,-1,-1,-1,18,-1,10,36,30,0,0,4.6,20,0.3671875,0.632812499455,3.0017209789097463,17
0,-1,-1,-1,18,-1,10,36,30,0,4,4.6,20,0.4990234375,0.50097656205,2.462720651448418,11
0,-1,-1,-1,18,-1,10,36,30,0,15,4.6,20,0.2158203125,0.7841796866099999,3.9382996477720953,17
0,-1,-1,-1,18,-1,10,36,30,0,28,4.6,20,0.443359375,0.55664062435,2.9066199250440325,17
0,-1,-1,-1,18,-1,10,36,30,0,34,4.6,20,0.4228515625,0.57714843692,2.8711660081408543,9
0,-1,-1,-1,18,-1,10,36,30,0,37,7.0,20,0.2978515625,0.7021484366899999,3.5624702328739333,26
0,162,96,0,18,0,10,-1,-1,-1,8,4.148148148148148,27,0.7255859375,0.27441406228,1.4634454186760086,25
0,162,96,0,18,0,10,-1,-1,-1,13,4.148148148148148,27,0.7001953125,0.299804687225,1.609062011918192,37
0,162,96,0,18,0,10,-1,-1,-1,16,4.148148148148148,27,0.7880859375,0.21191406227999998,1.2041864781856084,29
0,162,96,0,18,0,10,-1,-1,-1,23,4.148148148148148,27,0.6982421875,0.30175781223,1.5930481889829853,29
0,162,96,0,18,0,10,-1,-1,-1,24,4.148148148148148,27,0.5791015625,0.42089843713499997,2.0942020696387273,26
0,162,96,0,18,0,10,-1,-1,-1,27,4.148148148148148,27,0.5546875,0.44531249959499997,2.2385423460532734,29
0,162,96,0,18,0,10,-1,-1,-1,35,4.148148148148148,27,0.6943359375,0.317382812245,1.6234286647740264,28
0,162,96,0,18,0,10,-1,-1,-1,38,4.148148148148148,27,0.1298828125,0.8720703112249999,4.613587662816397,31
0,-1,-1,-1,18,-1,10,36,30,0,9,4.285714285714286,28,0.380859375,0.6191406243249999,3.087131564485207,21
0,-1,-1,-1,18,-1,10,36,30,0,30,4.377358490566038,53,0.1142578125,0.8857421863299999,4.555295282913909,23
0,162,96,0,18,0,10,-1,-1,-1,6,4.430769230769231,65,0.5185546875,0.48144531201499996,2.4256067145369267,0
0,162,96,0,18,0,10,-1,-1,-1,20,4.430769230769231,65,0.150390625,0.849609374375,3.301633857977378,0
0,162,96,0,18,0,10,-1,-1,-1,41,4.47244094488189,127,0.6181640625,0.38183593717,1.96841709014213,17
