id,rz,sx,x,cx,reset,measure,u1,u3,u2,Machine,AvgDegree,NumQubit,PST,TVD,Entropy,Swaps
0,46,8,0,20,0,5,-1,-1,-1,2,3.2,5,0.7900390625,0.240234374895,2.804020857400362,9
0,46,8,0,20,0,5,-1,-1,-1,3,3.2,5,0.7958984375,0.23925781241,2.7460423464552,8
0,46,8,0,20,0,5,-1,-1,-1,5,3.2,5,0.5693359375,0.477539062395,3.245863221191878,9
0,-1,-1,-1,20,-1,5,30,0,8,7,3.2,5,0.7431640625,0.306640624895,2.9457443741505327,8
0,-1,-1,-1,20,-1,5,30,0,8,11,3.2,5,0.6474609375,0.379882812395,3.0628039132195073,8
0,46,8,0,20,0,5,-1,-1,-1,18,3.2,5,0.86328125,0.170898437415,2.5731286396601654,8
0,-1,-1,-1,20,-1,5,30,0,8,19,3.2,5,0.748046875,0.2695312499,2.8531756445386685,7
0,46,8,0,20,0,5,-1,-1,-1,21,3.2,5,0.8203125,0.208007812415,2.6014792000054343,9
0,46,8,0,20,-1,5,-1,-1,-1,26,3.2,5,0.9072265625,0.144531249935,2.4932893280983284,10
0,46,8,0,20,0,5,-1,-1,-1,29,3.2,5,0.625,0.428710937395,3.1448397334686247,10
0,46,8,0,20,0,5,-1,-1,-1,31,3.2,5,0.8173828125,0.207031249895,2.757341585406256,9
0,46,8,0,20,0,5,-1,-1,-1,33,3.2,5,0.9169921875,0.133789062415,2.468123591985208,9
0,-1,-1,-1,20,-1,5,30,0,8,36,2.4,5,0.5244140625,0.555664062395,3.3699946382149406,8
0,46,8,0,20,-1,5,-1,-1,-1,39,3.2,5,0.83203125,0.2294921874,2.74480110591972,7
0,46,8,0,20,-1,5,-1,-1,-1,40,3.2,5,0.8291015625,0.20898437491,2.7334126710908966,7
0,46,8,0,20,0,5,-1,-1,-1,42,4.8,5,0.63671875,0.410156249895,2.8779245315878033,5
0,46,8,0,20,0,5,-1,-1,-1,10,3.4285714285714284,7,0.8056640625,0.243164062395,2.7831764627833704,9
0,46,8,0,20,0,5,-1,-1,-1,14,3.4285714285714284,7,0.759765625,0.282226562395,2.8589710195968525,8
0,46,8,0,20,0,5,-1,-1,-1,17,3.4285714285714284,7,0.904296875,0.11914062490999999,2.4955926806450934,9
0,46,8,0,20,0,5,-1,-1,-1,25,3.4285714285714284,7,0.8525390625,0.1708984374,2.6199481016465143,10
0,-1,-1,-1,20,-1,5,30,0,8,22,2.5714285714285716,14,0.7158203125,0.321289062395,2.914924919619171,9
0,46,8,0,20,0,5,-1,-1,-1,12,4.0,16,0.826171875,0.203124999905,2.7345882130597343,9
0,-1,-1,-1,20,-1,5,30,0,8,32,2.75,16,1.0,0.0478515625,2.131908112849609,8
0,-1,-1,-1,20,-1,5,30,0,8,0,4.6,20,0.513671875,0.537109374895,3.3127564035555266,9
0,-1,-1,-1,20,-1,5,30,0,8,4,4.6,20,0.802734375,0.2333984374,2.7719669756455865,9
0,-1,-1,-1,20,-1,5,30,0,8,15,4.6,20,0.716796875,0.336914062395,3.037965334875264,9
0,-1,-1,-1,20,-1,5,30,0,8,28,4.6,20,0.73046875,0.324218749895,2.957998681008688,9
0,-1,-1,-1,20,-1,5,30,0,8,34,4.6,20,0.7236328125,0.322265624895,2.970626257848045,9
0,-1,-1,-1,20,-1,5,30,0,8,37,7.0,20,0.595703125,0.481445312395,3.202071495407842,15
0,46,8,0,20,0,5,-1,-1,-1,8,4.148148148148148,27,0.8251953125,0.228515624895,2.777287662109086,9
0,46,8,0,20,0,5,-1,-1,-1,13,4.148148148148148,27,0.8720703125,0.14648437491,2.606617275360118,9
0,46,8,0,20,0,5,-1,-1,-1,16,4.148148148148148,27,0.8720703125,0.1660156249,2.6073750203761015,8
0,46,8,0,20,0,5,-1,-1,-1,23,4.148148148148148,27,0.8759765625,0.16503906242,2.578500743422385,9
0,46,8,0,20,0,5,-1,-1,-1,24,4.148148148148148,27,0.7529296875,0.303710937395,2.9328604630731916,8
0,46,8,0,20,0,5,-1,-1,-1,27,4.148148148148148,27,0.607421875,0.433593749895,3.130332931601553,8
0,46,8,0,20,0,5,-1,-1,-1,35,4.148148148148148,27,0.8564453125,0.19726562491,2.6303209451008223,8
0,46,8,0,20,0,5,-1,-1,-1,38,4.148148148148148,27,0.6083984375,0.4326171874,2.901482459153183,8
0,-1,-1,-1,20,-1,5,30,0,8,9,4.285714285714286,28,0.5849609375,0.460937499895,3.1898015829444435,9
0,-1,-1,-1,20,-1,5,30,0,8,30,4.377358490566038,53,0.4365234375,0.623046874895,3.3768535241181343,9
0,46,8,0,20,0,5,-1,-1,-1,6,4.430769230769231,65,0.8564453125,0.197265624905,2.6048716729247015,9
0,46,8,0,20,0,5,-1,-1,-1,20,4.430769230769231,65,0.357421875,0.666992187395,3.343861465360792,9
0,46,8,0,20,0,5,-1,-1,-1,41,4.47244094488189,127,0.7177734375,0.314453124895,2.9718787622604457,9
0,-1,-1,-1,24,-1,9,0,57,0,22,2.5714285714285716,14,0.810546875,0.39062499916999993,5.452108115065703,7
0,171,114,0,24,0,9,-1,-1,-1,12,4.0,16,0.8466796875,0.30761718675999994,5.229967094073763,21
0,-1,-1,-1,24,-1,9,0,57,0,32,2.75,16,0.8896484375,0.24218749929499994,4.90905495452323,9
0,-1,-1,-1,24,-1,9,0,57,0,0,4.6,20,0.671875,0.4667968740199999,5.575792437046181,15
0,-1,-1,-1,24,-1,9,0,57,0,4,4.6,20,0.80859375,0.33398437415499993,5.303565872512304,21
0,-1,-1,-1,24,-1,9,0,57,0,15,4.6,20,0.734375,0.4287109366249999,5.550083020460987,8
0,-1,-1,-1,24,-1,9,0,57,0,28,4.6,20,0.7255859375,0.4580078115149999,5.543813046064993,8
0,-1,-1,-1,24,-1,9,0,57,0,34,4.6,20,0.8232421875,0.33789062414499993,5.320276012705562,20
0,-1,-1,-1,24,-1,9,0,57,0,37,7.0,20,0.75,0.3867187490599999,5.553930916170934,19
0,171,114,0,24,0,9,-1,-1,-1,8,4.148148148148148,27,0.837890625,0.31152343668999993,5.090271955618614,14
0,171,114,0,24,0,9,-1,-1,-1,13,4.148148148148148,27,0.8486328125,0.29394531169999993,5.120210251921144,17
0,171,114,0,24,0,9,-1,-1,-1,16,4.148148148148148,27,0.8623046875,0.31445312422999994,5.113774592115779,13
0,171,114,0,24,0,9,-1,-1,-1,23,4.148148148148148,27,0.857421875,0.29589843680999994,5.224304544645886,17
0,171,114,0,24,0,9,-1,-1,-1,24,4.148148148148148,27,0.833984375,0.31152343672499994,5.258244089840438,20
0,171,114,0,24,0,9,-1,-1,-1,27,4.148148148148148,27,0.8134765625,0.35449218672499994,5.28710944607792,15
0,171,114,0,24,0,9,-1,-1,-1,35,4.148148148148148,27,0.8720703125,0.33105468678499994,5.211759447364917,17
0,171,114,0,24,0,9,-1,-1,-1,38,4.148148148148148,27,0.6650390625,0.5048828114049999,5.696753733193298,22
0,-1,-1,-1,24,-1,9,0,57,0,9,4.285714285714286,28,0.7626953125,0.44433593662999993,5.378640712073037,0
0,-1,-1,-1,24,-1,9,0,57,0,30,4.377358490566038,53,0.623046875,0.5322265613249999,5.7850313486637095,0
0,171,114,0,24,0,9,-1,-1,-1,6,4.430769230769231,65,0.84375,0.31738281170999993,5.250836808560477,9
0,171,114,0,24,0,9,-1,-1,-1,20,4.430769230769231,65,0.5595703125,0.5927734363299999,5.864915189150832,9
0,171,114,0,24,0,9,-1,-1,-1,41,4.47244094488189,127,0.85546875,0.32714843673999994,5.231691855472873,29
0,65,32,0,14,0,15,-1,-1,-1,12,4.0,16,0.142578125,0.8574218727149998,5.236927388464747,45
0,-1,-1,-1,14,-1,15,1,0,32,32,2.75,16,1.0,0.0,-1.0000004999175666e-06,19
0,-1,-1,-1,14,-1,15,1,0,32,0,4.6,20,0.0341796875,0.9658203091449997,6.18079947108005,24
0,-1,-1,-1,14,-1,15,1,0,32,4,4.6,20,0.09375,0.9062499973999998,5.59149119308249,25
0,-1,-1,-1,14,-1,15,1,0,32,15,4.6,20,0.017578125,0.9824218712599997,6.4223266603678395,39
0,-1,-1,-1,14,-1,15,1,0,32,28,4.6,20,0.013671875,0.9863281215649997,6.3002796089405715,28
0,-1,-1,-1,14,-1,15,1,0,32,34,4.6,20,0.1171875,0.8828124973749998,5.549227108475933,22
0,-1,-1,-1,14,-1,15,1,0,32,37,7.0,20,0.0185546875,0.9814453086949997,6.436862911104941,26
0,65,32,0,14,0,15,-1,-1,-1,8,4.148148148148148,27,0.1552734375,0.8447265605199998,5.007525257263377,32
0,65,32,0,14,0,15,-1,-1,-1,13,4.148148148148148,27,0.2822265625,0.7177734361099999,4.116490917753325,31
0,65,32,0,14,0,15,-1,-1,-1,16,4.148148148148148,27,0.125,0.8749999981049998,4.864957799861944,37
0,65,32,0,14,0,15,-1,-1,-1,23,4.148148148148148,27,0.1787109375,0.8212890606599998,4.816239198684679,37
0,65,32,0,14,0,15,-1,-1,-1,24,4.148148148148148,27,0.2060546875,0.7939453107949999,4.56910413857489,39
0,65,32,0,14,0,15,-1,-1,-1,27,4.148148148148148,27,0.134765625,0.8652343726949998,5.2555542391396575,31
0,65,32,0,14,0,15,-1,-1,-1,35,4.148148148148148,27,0.1162109375,0.8837890602649998,5.33487273004583,38
0,65,32,0,14,0,15,-1,-1,-1,38,4.148148148148148,27,0.0,0.9999999952749996,6.82242985387891,43
0,-1,-1,-1,14,-1,15,1,0,32,9,4.285714285714286,28,0.001953125,0.9980468707299996,6.655627575832447,43
0,-1,-1,-1,14,-1,15,1,0,32,30,4.377358490566038,53,0.0,0.9999999950399996,6.892140322650616,38
0,65,32,0,14,0,15,-1,-1,-1,6,4.430769230769231,65,0.08984375,0.9101562473149998,5.675151664354614,34
0,65,32,0,14,0,15,-1,-1,-1,20,4.430769230769231,65,0.0,0.9999999952049996,6.846735536682087,33
0,65,32,0,14,0,15,-1,-1,-1,41,4.47244094488189,127,0.1015625,0.8984374977099998,5.35849665382628,39
0,26,4,2,12,0,4,-1,-1,-1,2,3.2,5,1.0,0.078125,2.7605783365364682,6
0,26,4,2,12,0,4,-1,-1,-1,3,3.2,5,1.0,0.0810546875,2.755253372805962,2
0,26,4,2,12,0,4,-1,-1,-1,5,3.2,5,1.0,0.0927734375,2.7591616305565965,5
0,-1,-1,-1,12,-1,4,18,2,4,7,3.2,5,1.0,0.0751953125,2.766145719833002,3
0,-1,-1,-1,12,-1,4,18,2,4,11,3.2,5,1.0,0.06640625,2.7661859843537853,3
0,26,4,2,12,0,4,-1,-1,-1,18,3.2,5,1.0,0.0732421875,2.7547337682369886,3
0,-1,-1,-1,12,-1,4,18,2,4,19,3.2,5,1.0,0.1025390625,2.75512050846295,4
0,26,4,2,12,0,4,-1,-1,-1,21,3.2,5,1.0,0.078125,2.757853612026706,5
0,26,4,2,12,-1,4,-1,-1,-1,26,3.2,5,1.0,0.0625,2.763246135707208,2
0,26,4,2,12,0,4,-1,-1,-1,29,3.2,5,1.0,0.1123046875,2.7492093482479354,3
0,26,4,2,12,0,4,-1,-1,-1,31,3.2,5,1.0,0.0771484375,2.763983675168259,6
0,26,4,2,12,0,4,-1,-1,-1,33,3.2,5,1.0,0.0654296875,2.7648274072270578,5
0,-1,-1,-1,12,-1,4,18,2,4,36,2.4,5,1.0,0.05859375,2.767015107146242,3
0,26,4,2,12,-1,4,-1,-1,-1,39,3.2,5,1.0,0.0771484375,2.7612692464835615,4
0,26,4,2,12,-1,4,-1,-1,-1,40,3.2,5,1.0,0.0830078125,2.762082744540925,3
0,26,4,2,12,0,4,-1,-1,-1,42,4.8,5,1.0,0.2021484375,2.6681473274003786,2
0,26,4,2,12,0,4,-1,-1,-1,10,3.4285714285714284,7,1.0,0.078125,2.764211561797147,3
0,26,4,2,12,0,4,-1,-1,-1,14,3.4285714285714284,7,1.0,0.0712890625,2.76327611002577,5
0,26,4,2,12,0,4,-1,-1,-1,17,3.4285714285714284,7,1.0,0.056640625,2.7662671673697043,5
0,26,4,2,12,0,4,-1,-1,-1,25,3.4285714285714284,7,1.0,0.083984375,2.7648284149983455,5
0,-1,-1,-1,12,-1,4,18,2,4,22,2.5714285714285716,14,1.0,0.1064453125,2.7444537900233708,5
0,26,4,2,12,0,4,-1,-1,-1,12,4.0,16,1.0,0.07421875,2.764685155010759,5
0,-1,-1,-1,12,-1,4,18,2,4,32,2.75,16,1.0,0.0830078125,2.7614160991252032,5
0,-1,-1,-1,12,-1,4,18,2,4,0,4.6,20,1.0,0.1240234375,2.73207285154217,5
0,-1,-1,-1,12,-1,4,18,2,4,4,4.6,20,1.0,0.0947265625,2.7482206235969064,5
0,-1,-1,-1,12,-1,4,18,2,4,15,4.6,20,1.0,0.0986328125,2.7612436894520447,5
0,-1,-1,-1,12,-1,4,18,2,4,28,4.6,20,1.0,0.0810546875,2.758456211010448,6
0,-1,-1,-1,12,-1,4,18,2,4,34,4.6,20,1.0,0.0986328125,2.763391331786646,5
0,-1,-1,-1,12,-1,4,18,2,4,37,7.0,20,1.0,0.0751953125,2.7548111706446594,9
0,26,4,2,12,0,4,-1,-1,-1,8,4.148148148148148,27,1.0,0.0771484375,2.759592406071408,5
0,26,4,2,12,0,4,-1,-1,-1,13,4.148148148148148,27,1.0,0.0634765625,2.767666544451001,5
0,26,4,2,12,0,4,-1,-1,-1,16,4.148148148148148,27,1.0,0.0634765625,2.7687552878714317,5
0,26,4,2,12,0,4,-1,-1,-1,23,4.148148148148148,27,1.0,0.0703125,2.7593506773073484,5
0,26,4,2,12,0,4,-1,-1,-1,24,4.148148148148148,27,1.0,0.060546875,2.768650712650852,5
0,26,4,2,12,0,4,-1,-1,-1,27,4.148148148148148,27,1.0,0.068359375,2.7654903081868545,5
0,26,4,2,12,0,4,-1,-1,-1,35,4.148148148148148,27,1.0,0.0712890625,2.7662792110781993,6
0,26,4,2,12,0,4,-1,-1,-1,38,4.148148148148148,27,1.0,0.3583984375,2.4573256235960335,5
0,-1,-1,-1,12,-1,4,18,2,4,9,4.285714285714286,28,1.0,0.0634765625,2.764109335189111,6
0,-1,-1,-1,12,-1,4,18,2,4,30,4.377358490566038,53,1.0,0.107421875,2.757450252190458,5
0,26,4,2,12,0,4,-1,-1,-1,6,4.430769230769231,65,1.0,0.0771484375,2.7575271805792685,5
0,26,4,2,12,0,4,-1,-1,-1,20,4.430769230769231,65,1.0,0.076171875,2.7613734116324533,6
0,26,4,2,12,0,4,-1,-1,-1,41,4.47244094488189,127,1.0,0.115234375,2.756707020234563,5
15,30,15,0,8,0,5,-1,-1,-1,2,3.2,5,0.814453125,0.260742187395,2.4473667841471918,5
15,30,15,0,8,0,5,-1,-1,-1,3,3.2,5,0.84375,0.21874999991,2.256061665240207,3
15,30,15,0,8,0,5,-1,-1,-1,5,3.2,5,0.74609375,0.410156249905,2.824117173086578,5
15,-1,-1,-1,8,-1,5,5,5,5,7,3.2,5,0.791015625,0.30273437489,2.530912908204195,4
15,-1,-1,-1,8,-1,5,5,5,5,11,3.2,5,0.8076171875,0.365234374905,2.719392448623886,4
15,30,15,0,8,0,5,-1,-1,-1,18,3.2,5,0.87109375,0.201171874915,2.2007856154009113,4
15,-1,-1,-1,8,-1,5,5,5,5,19,3.2,5,0.7734375,0.348632812395,2.6238641501778366,4
15,30,15,0,8,0,5,-1,-1,-1,21,3.2,5,0.77734375,0.325195312395,2.5363561125750107,3
15,30,15,0,8,-1,5,-1,-1,-1,26,3.2,5,0.8876953125,0.15527343742,2.0746690296465533,3
15,30,15,0,8,0,5,-1,-1,-1,29,3.2,5,0.6875,0.413085937385,2.7573692900003546,4
15,30,15,0,8,0,5,-1,-1,-1,31,3.2,5,0.8193359375,0.2626953124,2.4265065345750343,5
15,30,15,0,8,0,5,-1,-1,-1,33,3.2,5,0.8779296875,0.150390624895,2.069196516551985,5
15,-1,-1,-1,8,-1,5,5,5,5,36,2.4,5,0.4853515625,0.625976562385,3.1670137193385255,2
15,30,15,0,8,-1,5,-1,-1,-1,39,3.2,5,0.8779296875,0.22753906243,2.31716423250254,4
15,30,15,0,8,-1,5,-1,-1,-1,40,3.2,5,0.8662109375,0.214843749905,2.2851627320385233,3
15,30,15,0,8,0,5,-1,-1,-1,42,4.8,5,0.81640625,0.47851562491,2.666291326228654,1
15,30,15,0,8,0,5,-1,-1,-1,10,3.4285714285714284,7,0.8740234375,0.20605468741,2.2443618395877407,4
15,30,15,0,8,0,5,-1,-1,-1,14,3.4285714285714284,7,0.869140625,0.228515624925,2.3357996743436105,7
15,30,15,0,8,0,5,-1,-1,-1,17,3.4285714285714284,7,0.9482421875,0.108398437435,1.8377151458301324,7
15,30,15,0,8,0,5,-1,-1,-1,25,3.4285714285714284,7,0.90625,0.13574218741,2.024944677703783,7
15,-1,-1,-1,8,-1,5,5,5,5,22,2.5714285714285716,14,0.7470703125,0.33886718739,2.641518134041236,4
15,30,15,0,8,0,5,-1,-1,-1,12,4.0,16,0.8896484375,0.16308593741,2.1049534943930324,3
15,-1,-1,-1,8,-1,5,5,5,5,32,2.75,16,0.9951171875,0.094726562455,1.456322661795337,4
15,-1,-1,-1,8,-1,5,5,5,5,0,4.6,20,0.8447265625,0.2626953124,2.431156412048449,5
15,-1,-1,-1,8,-1,5,5,5,5,4,4.6,20,0.765625,0.35058593739,2.6458139452660503,4
15,-1,-1,-1,8,-1,5,5,5,5,15,4.6,20,0.62109375,0.538085937395,3.08904403941483,3
15,-1,-1,-1,8,-1,5,5,5,5,28,4.6,20,0.865234375,0.25781249991,2.420897217446009,3
15,-1,-1,-1,8,-1,5,5,5,5,34,4.6,20,0.771484375,0.341796874895,2.6544498457271097,5
15,-1,-1,-1,8,-1,5,5,5,5,37,7.0,20,0.8232421875,0.34082031242,2.6279387227939717,8
15,30,15,0,8,0,5,-1,-1,-1,8,4.148148148148148,27,0.8505859375,0.166015624895,2.124230877659842,3
15,30,15,0,8,0,5,-1,-1,-1,13,4.148148148148148,27,0.8935546875,0.148437499925,2.055105783037339,4
15,30,15,0,8,0,5,-1,-1,-1,16,4.148148148148148,27,0.8935546875,0.125976562395,2.0108492681876857,3
15,30,15,0,8,0,5,-1,-1,-1,23,4.148148148148148,27,0.9267578125,0.14062499995,2.060388324720033,3
15,30,15,0,8,0,5,-1,-1,-1,24,4.148148148148148,27,0.8876953125,0.175781249915,2.179923183204119,3
15,30,15,0,8,0,5,-1,-1,-1,27,4.148148148148148,27,0.91796875,0.137695312425,2.011285551911326,3
15,30,15,0,8,0,5,-1,-1,-1,35,4.148148148148148,27,0.931640625,0.124023437435,1.9733960148048937,4
15,30,15,0,8,0,5,-1,-1,-1,38,4.148148148148148,27,0.5703125,0.55273437489,3.0553638111013117,5
15,-1,-1,-1,8,-1,5,5,5,5,9,4.285714285714286,28,0.57421875,0.53906249988,3.0385519147157583,5
15,-1,-1,-1,8,-1,5,5,5,5,30,4.377358490566038,53,0.67578125,0.54199218741,3.031135479037809,3
15,30,15,0,8,0,5,-1,-1,-1,6,4.430769230769231,65,0.8681640625,0.158203124905,2.089398079938542,3
15,30,15,0,8,0,5,-1,-1,-1,20,4.430769230769231,65,0.87109375,0.243164062415,2.392195200148378,4
15,30,15,0,8,0,5,-1,-1,-1,41,4.47244094488189,127,0.9384765625,0.117187499935,1.9418698251556332,4
