id,rz,sx,x,cx,reset,measure,u1,u2,u3,Machine,AvgDegree,NumQubit,Depth,qubit_count,circuit_depth,circuit_width,retention_lifespan,gate_density,dual_gate_count,measurement_density,size_factor,gate_count,entanglement_variance,PST,TVD,Entropy,Swaps,L2,Hellinger
0,-1,-1,-1,14,-1,15,1,32,0,9,4.285714285714286,28,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0146484375,0.9853515583349997,6.607374305323979,37,0.9861289248003776,1.325805893841526
0,-1,-1,-1,14,-1,15,1,32,0,30,4.377358490566038,53,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0,0.9999999950499996,6.887555661446471,38,1.0005262897122256,1.4141412368621191
0,65,32,0,14,0,15,-1,-1,-1,6,4.430769230769231,65,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.171875,0.8281249980249998,4.914371984628912,34,0.8322100379992531,1.0820087179905304
0,65,32,0,14,0,15,-1,-1,-1,20,4.430769230769231,65,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.0,0.9999999953099996,6.815613085957892,34,1.000577759712599,1.4141433820235478
0,65,32,0,14,0,15,-1,-1,-1,41,4.47244094488189,127,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.103515625,0.8964843725999998,5.450095835112434,39,0.8992894652671454,1.1646476703722857
0,26,4,2,12,0,4,-1,-1,-1,2,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0751953125,2.764510462234517,5,0.044452369831019696,0.08731472440103223
0,26,4,2,12,0,4,-1,-1,-1,3,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0849609375,2.754847689397373,5,0.04652784863113905,0.09293353221596391
0,26,4,2,12,0,4,-1,-1,-1,5,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0830078125,2.7653210542811144,5,0.05161943471250981,0.10191613956595624
0,-1,-1,-1,12,-1,4,18,4,2,7,3.2,5,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0419921875,2.7626034211424386,5,0.027793455997573647,0.05614274994385376
0,-1,-1,-1,12,-1,4,18,4,2,11,3.2,5,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0986328125,2.766613143965768,4,0.056505766177693095,0.11436403617749952
0,26,4,2,12,0,4,-1,-1,-1,18,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.083984375,2.7611707060273467,4,0.05094999008103743,0.10203485398141302
0,-1,-1,-1,12,-1,4,18,4,2,19,3.2,5,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.109375,2.7484127890848815,3,0.0664349662175584,0.134218441451221
0,26,4,2,12,0,4,-1,-1,-1,21,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.1181640625,2.750650926779606,5,0.0660029111277961,0.13121870363967775
0,26,4,2,12,-1,4,-1,-1,-1,26,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0625,2.7674449445552645,5,0.04024101128522757,0.07980573730193775
0,26,4,2,12,0,4,-1,-1,-1,29,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0908203125,2.7553601217296584,2,0.053932426841734674,0.10885107837772354
0,26,4,2,12,0,4,-1,-1,-1,31,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0908203125,2.755556223246949,5,0.062194075500354135,0.12625791267392444
0,26,4,2,12,0,4,-1,-1,-1,33,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0654296875,2.765215595468026,5,0.04853427203042648,0.09979181987482709
0,-1,-1,-1,12,-1,4,18,4,2,36,2.4,5,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0732421875,2.7648298161817912,4,0.044836876106441395,0.08955955580123647
0,26,4,2,12,-1,4,-1,-1,-1,39,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0703125,2.7632967316019097,3,0.040641898528681275,0.08064621662488784
0,26,4,2,12,-1,4,-1,-1,-1,40,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.078125,2.764181859484375,3,0.047037478823407405,0.09511550829889047
0,26,4,2,12,0,4,-1,-1,-1,42,4.8,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0703125,2.7631319954984104,3,0.0414090137638949,0.08447160828461417
0,26,4,2,12,0,4,-1,-1,-1,10,3.4285714285714284,7,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.08203125,2.7625744007221367,3,0.04971844555217912,0.09781973845331998
0,26,4,2,12,0,4,-1,-1,-1,14,3.4285714285714284,7,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0986328125,2.753497568012841,3,0.06339387643405266,0.12587200924239053
0,26,4,2,12,0,4,-1,-1,-1,17,3.4285714285714284,7,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0849609375,2.7607518349732647,5,0.050555387131034316,0.10423730590721204
0,26,4,2,12,0,4,-1,-1,-1,25,3.4285714285714284,7,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.1064453125,2.7567633111542107,3,0.0601676632841772,0.12049001237935408
0,-1,-1,-1,12,-1,4,18,4,2,22,2.5714285714285716,14,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.099609375,2.745525063058283,5,0.06591616027611799,0.13363567039676216
0,26,4,2,12,0,4,-1,-1,-1,12,4.0,16,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0859375,2.7569805604863022,5,0.05626898551128099,0.11368713680029988
0,-1,-1,-1,12,-1,4,18,4,2,32,2.75,16,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0615234375,2.7631961354161856,3,0.036225072248030094,0.07119527194481837
0,-1,-1,-1,12,-1,4,18,4,2,0,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0654296875,2.7530526989233297,5,0.03969219029863589,0.07906313286814425
0,-1,-1,-1,12,-1,4,18,4,2,4,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0810546875,2.7540078598324285,5,0.048867171887487515,0.09689023222971893
0,-1,-1,-1,12,-1,4,18,4,2,15,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0703125,2.7661087360548975,5,0.03983608994994363,0.07970943653157479
0,-1,-1,-1,12,-1,4,18,4,2,28,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.087890625,2.751347820296442,5,0.054302495212725954,0.11200243157457017
0,-1,-1,-1,12,-1,4,18,4,2,34,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0859375,2.753994870720243,5,0.049042498162069216,0.09727977807011359
0,-1,-1,-1,12,-1,4,18,4,2,37,7.0,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0751953125,2.7557823699315054,8,0.056133233840624665,0.1140257676070908
0,26,4,2,12,0,4,-1,-1,-1,8,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0859375,2.756225942396517,6,0.04843592487358299,0.09921926831988669
0,26,4,2,12,0,4,-1,-1,-1,13,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0859375,2.762726544224802,5,0.05336357848560254,0.10902346233887536
0,26,4,2,12,0,4,-1,-1,-1,16,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.091796875,2.7643268746921033,5,0.054038419266628605,0.10893210440439142
0,26,4,2,12,0,4,-1,-1,-1,23,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0458984375,2.767300273859781,6,0.027759121881937295,0.05621602787581032
0,26,4,2,12,0,4,-1,-1,-1,24,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.087890625,2.758006309110772,5,0.05207926416395853,0.10606851851636372
0,26,4,2,12,0,4,-1,-1,-1,27,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0859375,2.760468879714481,6,0.05029059839681146,0.10019923461255191
0,26,4,2,12,0,4,-1,-1,-1,35,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0830078125,2.759790869600693,5,0.05357760439197345,0.10963641865623089
0,26,4,2,12,0,4,-1,-1,-1,38,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.1806640625,2.68308418841791,6,0.10820030456612922,0.21397463402780323
0,-1,-1,-1,12,-1,4,18,4,2,9,4.285714285714286,28,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0830078125,2.7542359838010833,5,0.05886979247305287,0.11755112834139986
0,-1,-1,-1,12,-1,4,18,4,2,30,4.377358490566038,53,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0849609375,2.7481343877040247,5,0.05370205892526375,0.11099869385823251
0,26,4,2,12,0,4,-1,-1,-1,6,4.430769230769231,65,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0634765625,2.7575207994879536,5,0.03849688153208403,0.07685082732084583
0,26,4,2,12,0,4,-1,-1,-1,20,4.430769230769231,65,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.07421875,2.761314899456832,5,0.0450278979820254,0.09170894846861206
0,26,4,2,12,0,4,-1,-1,-1,41,4.47244094488189,127,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0751953125,2.7626042842630656,5,0.047461339375870576,0.09313274480137204
15,30,15,0,8,0,5,-1,-1,-1,2,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.826171875,0.26074218741,2.4310407359652206,5,0.14921287004593053,0.48775567062872055
15,30,15,0,8,0,5,-1,-1,-1,3,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8642578125,0.22656249992,2.3067154741794855,3,0.1309176642464197,0.4500801528143237
15,30,15,0,8,0,5,-1,-1,-1,5,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.6689453125,0.43945312489,2.8919733302945403,5,0.24141051648377881,0.677750643691667
15,-1,-1,-1,8,-1,5,5,5,5,7,3.2,5,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.849609375,0.270507812415,2.463715730932086,4,0.1569381817547916,0.4907490773068426
15,-1,-1,-1,8,-1,5,5,5,5,11,3.2,5,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.845703125,0.258789062395,2.404545267894707,3,0.1476063800434495,0.48858502180894287
15,30,15,0,8,0,5,-1,-1,-1,18,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.822265625,0.2792968749,2.4340697237694338,4,0.16296016387778403,0.5082429869172839
15,-1,-1,-1,8,-1,5,5,5,5,19,3.2,5,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.74609375,0.31445312489,2.521090211996304,3,0.18495485320589472,0.565347690758202
15,30,15,0,8,0,5,-1,-1,-1,21,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.7763671875,0.281249999905,2.3384710658336765,5,0.1788256334345323,0.5269760934241424
15,30,15,0,8,-1,5,-1,-1,-1,26,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9140625,0.17382812494,2.1916987927466582,4,0.10017265672581421,0.3685879331792063
15,30,15,0,8,0,5,-1,-1,-1,29,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.630859375,0.5253906249,3.0516684910568688,3,0.2861811365847741,0.751160141735489
15,30,15,0,8,0,5,-1,-1,-1,31,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8583984375,0.215820312405,2.303548700298626,5,0.12112524790794742,0.4410958656896088
15,30,15,0,8,0,5,-1,-1,-1,33,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8916015625,0.159179687415,2.114675570936044,3,0.08962056176238502,0.37413583717589144
15,-1,-1,-1,8,-1,5,5,5,5,36,2.4,5,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.5419921875,0.61914062489,3.1648816751901125,1,0.34231824074235573,0.847445975779591
15,30,15,0,8,-1,5,-1,-1,-1,39,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.916015625,0.22558593742,2.3138334548645965,4,0.14322546751265555,0.4287915185836681
15,30,15,0,8,-1,5,-1,-1,-1,40,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8515625,0.2148437499,2.2453950926858592,3,0.134560248841626,0.4484366137514231
15,30,15,0,8,0,5,-1,-1,-1,42,4.8,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.7841796875,0.436523437415,2.597358616570711,1,0.2865441396033011,0.6704674490835799
15,30,15,0,8,0,5,-1,-1,-1,10,3.4285714285714284,7,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.919921875,0.17675781242,2.192663953842082,7,0.10214302237491708,0.3686232241039176
15,30,15,0,8,0,5,-1,-1,-1,14,3.4285714285714284,7,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8759765625,0.22753906241,2.32446416220617,5,0.13066245677249536,0.44525123977908804
15,30,15,0,8,0,5,-1,-1,-1,17,3.4285714285714284,7,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.93359375,0.11230468743,1.952266863239818,5,0.06346905002575566,0.29925040000301917
15,30,15,0,8,0,5,-1,-1,-1,25,3.4285714285714284,7,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9150390625,0.13476562492,2.016528089977401,5,0.07861176482316933,0.3379011582874792
15,-1,-1,-1,8,-1,5,5,5,5,22,2.5714285714285716,14,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.8486328125,0.35546874991,2.6527048288261748,3,0.19969688333025234,0.5652569821772787
15,30,15,0,8,0,5,-1,-1,-1,12,4.0,16,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.921875,0.16308593743,2.0969599573800277,5,0.10747512883802467,0.3508359068982524
15,-1,-1,-1,8,-1,5,5,5,5,32,2.75,16,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.9951171875,0.042968749949999996,1.45190097015569,3,0.038964721370797796,0.11360219007741167
15,-1,-1,-1,8,-1,5,5,5,5,0,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.716796875,0.33691406238,2.630732474065096,3,0.18494969687781412,0.590560735659761
15,-1,-1,-1,8,-1,5,5,5,5,4,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.8486328125,0.284179687415,2.4847730903079257,5,0.15939223251474696,0.5020541545146624
15,-1,-1,-1,8,-1,5,5,5,5,15,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.5927734375,0.52148437488,3.030793015862775,5,0.2864143106419235,0.7625529591916395
15,-1,-1,-1,8,-1,5,5,5,5,28,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.767578125,0.349609374895,2.675784786984914,5,0.19794129334372335,0.5833764103491211
15,-1,-1,-1,8,-1,5,5,5,5,34,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.7666015625,0.324218749895,2.6088827607710026,4,0.17924644407925808,0.564169195996824
15,-1,-1,-1,8,-1,5,5,5,5,37,7.0,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.76171875,0.3710937499,2.6607557278980662,5,0.221264151416956,0.608124303818625
15,30,15,0,8,0,5,-1,-1,-1,8,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.908203125,0.13867187491,2.0266818210464588,3,0.0898437499897826,0.35034657748331904
15,30,15,0,8,0,5,-1,-1,-1,13,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9296875,0.12304687491499999,1.9916383096206285,3,0.07544221841188295,0.316905966307844
15,30,15,0,8,0,5,-1,-1,-1,16,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.923828125,0.12499999991499999,1.9883573621209387,5,0.07773339351415556,0.31658688372377164
15,30,15,0,8,0,5,-1,-1,-1,23,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.921875,0.12597656244,1.9330730667507268,3,0.08307097779581703,0.3144868810777526
15,30,15,0,8,0,5,-1,-1,-1,24,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.91015625,0.16992187492,2.1731436618141955,4,0.09823073211374107,0.3672753186500554
15,30,15,0,8,0,5,-1,-1,-1,27,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.912109375,0.12499999992,1.9650646231114157,5,0.08082492849130768,0.3323220264584146
15,30,15,0,8,0,5,-1,-1,-1,35,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9384765625,0.12499999994,1.9927407090977538,3,0.07096055516548987,0.30889150950671745
15,30,15,0,8,0,5,-1,-1,-1,38,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.73828125,0.40722656241,2.721300277210928,3,0.23638864797251463,0.643397861037227
15,-1,-1,-1,8,-1,5,5,5,5,9,4.285714285714286,28,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.619140625,0.547851562385,3.0419612144923383,3,0.3031027244830744,0.7818862335536942
15,-1,-1,-1,8,-1,5,5,5,5,30,4.377358490566038,53,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.55078125,0.58886718739,3.1447782304586687,3,0.3288856046679643,0.8311650719977717
15,30,15,0,8,0,5,-1,-1,-1,6,4.430769230769231,65,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.91015625,0.152343749915,2.0843988761685743,5,0.0872262213700226,0.3588667799848094
15,30,15,0,8,0,5,-1,-1,-1,20,4.430769230769231,65,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.884765625,0.170898437405,2.134445234285997,4,0.10919174099448295,0.39484099812447204
15,30,15,0,8,0,5,-1,-1,-1,41,4.47244094488189,127,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8798828125,0.16699218739,2.1251608341817336,5,0.10540543526654814,0.3980261164694244
