id,rz,sx,x,cx,reset,measure,u3,u1,u2,Machine,AvgDegree,NumQubit,Depth,qubit_count,circuit_depth,circuit_width,retention_lifespan,gate_density,dual_gate_count,measurement_density,size_factor,gate_count,entanglement_variance,PST,TVD,Entropy,Swaps,L2,Hellinger
0,65,32,0,14,0,15,-1,-1,-1,38,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.0,0.9999999953299996,6.801116066116146,36,1.0006025406203691,1.4141436557512055
0,-1,-1,-1,14,-1,15,0,1,32,9,4.285714285714286,28,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0009765625,0.9990234327849996,6.821273051190094,40,0.9996041467988225,1.3918718851493412
0,-1,-1,-1,14,-1,15,0,1,32,30,4.377358490566038,53,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0,0.9999999950849996,6.878543369882098,42,1.0005320087319092,1.4141415166486537
0,65,32,0,14,0,15,-1,-1,-1,6,4.430769230769231,65,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.1220703125,0.8779296851799998,5.344119499621318,34,0.8808301425897879,1.140663536038016
0,65,32,0,14,0,15,-1,-1,-1,20,4.430769230769231,65,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.0,0.9999999950299996,6.894861176527265,33,1.0005186643017958,1.414141049444844
0,65,32,0,14,0,15,-1,-1,-1,41,4.47244094488189,127,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.13671875,0.8632812479549998,5.098796675858268,39,0.8671831010487075,1.1226685345225458
0,26,4,2,12,0,4,-1,-1,-1,2,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0966796875,2.756366066048219,5,0.05909615340002839,0.11847081760792919
0,26,4,2,12,0,4,-1,-1,-1,3,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.08203125,2.755538114462666,3,0.04996718283385169,0.09958330623288755
0,26,4,2,12,0,4,-1,-1,-1,5,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.06640625,2.763227588052358,5,0.03847210078826603,0.07790962447084224
0,-1,-1,-1,12,-1,4,2,18,4,7,3.2,5,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0869140625,2.7605706877214464,2,0.0505742475633752,0.10004713104214737
0,-1,-1,-1,12,-1,4,2,18,4,11,3.2,5,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0927734375,2.7543887447580793,2,0.05419701924027972,0.11056899833346225
0,26,4,2,12,0,4,-1,-1,-1,18,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.08203125,2.757284541501078,4,0.048475287679651785,0.09618485787482774
0,-1,-1,-1,12,-1,4,2,18,4,19,3.2,5,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.091796875,2.753993678919656,2,0.0510995134841841,0.10545369401029081
0,26,4,2,12,0,4,-1,-1,-1,21,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.1025390625,2.75703635242572,5,0.05810341711188874,0.11534908699040801
0,26,4,2,12,-1,4,-1,-1,-1,26,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0546875,2.7666361672092465,4,0.03635646575973884,0.07376485782192166
0,26,4,2,12,0,4,-1,-1,-1,29,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0732421875,2.7555219259274226,3,0.04551242264738689,0.08924940168375475
0,26,4,2,12,0,4,-1,-1,-1,31,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.056640625,2.7662539929963486,5,0.03908690643787012,0.07838672816552013
0,26,4,2,12,0,4,-1,-1,-1,33,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.068359375,2.766770834938597,6,0.04163868282290594,0.08379284114014715
0,-1,-1,-1,12,-1,4,2,18,4,36,2.4,5,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.076171875,2.7649787905852277,4,0.04438796163032622,0.08877732860308303
0,26,4,2,12,-1,4,-1,-1,-1,39,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.078125,2.757999034770681,4,0.054108965535918235,0.10747688246979127
0,26,4,2,12,-1,4,-1,-1,-1,40,3.2,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.064453125,2.764181640957496,4,0.03995561044038825,0.07983401954040774
0,26,4,2,12,0,4,-1,-1,-1,42,4.8,5,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.224609375,2.6648871278158515,5,0.1188039556698871,0.24171383900835058
0,26,4,2,12,0,4,-1,-1,-1,10,3.4285714285714284,7,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0703125,2.7615854825593416,4,0.04384754750125713,0.09064832150516382
0,26,4,2,12,0,4,-1,-1,-1,14,3.4285714285714284,7,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.08203125,2.762242595838177,3,0.05334570423338931,0.10530775423411642
0,26,4,2,12,0,4,-1,-1,-1,17,3.4285714285714284,7,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.05078125,2.7645117184740644,3,0.03262361931345716,0.06593689143800457
0,26,4,2,12,0,4,-1,-1,-1,25,3.4285714285714284,7,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0830078125,2.7646191148837085,2,0.05229854624607767,0.10617156504974733
0,-1,-1,-1,12,-1,4,2,18,4,22,2.5714285714285716,14,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.09765625,2.7452410334092847,5,0.06266762190286893,0.12519129764743744
0,26,4,2,12,0,4,-1,-1,-1,12,4.0,16,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.052734375,2.7643022014080274,5,0.029813159223581537,0.05971174862562034
0,-1,-1,-1,12,-1,4,2,18,4,32,2.75,16,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0810546875,2.7650788846110093,6,0.05006252194521991,0.1019669103481447
0,-1,-1,-1,12,-1,4,2,18,4,0,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.126953125,2.73689972114853,5,0.07736446218882172,0.15538829278679545
0,-1,-1,-1,12,-1,4,2,18,4,4,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0888671875,2.7550341990251734,5,0.05875628498629423,0.11416196807714106
0,-1,-1,-1,12,-1,4,2,18,4,15,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.07421875,2.7645700514340104,6,0.050252657540111746,0.09811654268388682
0,-1,-1,-1,12,-1,4,2,18,4,28,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.076171875,2.7461442849586812,5,0.048317644050206957,0.09426917371857681
0,-1,-1,-1,12,-1,4,2,18,4,34,4.6,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0771484375,2.7604032954608906,6,0.04835710313726542,0.09570030583098725
0,-1,-1,-1,12,-1,4,2,18,4,37,7.0,20,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.1015625,2.7461311213845194,8,0.058300045142966016,0.12020805157455347
0,26,4,2,12,0,4,-1,-1,-1,8,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0830078125,2.7645735385751116,5,0.0483965300522026,0.0985913856028281
0,26,4,2,12,0,4,-1,-1,-1,13,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.08984375,2.7654194437365103,5,0.054896364541231236,0.11192463702492012
0,26,4,2,12,0,4,-1,-1,-1,16,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0595703125,2.7657442785042883,5,0.03458189689380034,0.06908698293016861
0,26,4,2,12,0,4,-1,-1,-1,23,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.080078125,2.7601358457208898,5,0.05185905487246779,0.10565485586881088
0,26,4,2,12,0,4,-1,-1,-1,24,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0634765625,2.7637424481849653,5,0.037186392118476116,0.07478726326520417
0,26,4,2,12,0,4,-1,-1,-1,27,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0791015625,2.761468999150665,6,0.04975679376116014,0.09865237635081148
0,26,4,2,12,0,4,-1,-1,-1,35,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.080078125,2.7615514102258016,6,0.047741822506173114,0.0941163428903733
0,26,4,2,12,0,4,-1,-1,-1,38,4.148148148148148,27,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.1689453125,2.6772212961366595,6,0.10428663339228511,0.21344271778587284
0,-1,-1,-1,12,-1,4,2,18,4,9,4.285714285714286,28,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0859375,2.763585493831649,5,0.04772184266746334,0.09525539907687602
0,-1,-1,-1,12,-1,4,2,18,4,30,4.377358490566038,53,23,4,26,4,3.258096538021482,0.46153846153846156,12,1.1610977247853431,3.871201010907891,36,0.0,1.0,0.0888671875,2.7586393473354387,5,0.04968006774209728,0.09891146602130997
0,26,4,2,12,0,4,-1,-1,-1,6,4.430769230769231,65,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0556640625,2.7608115969595075,5,0.03920871074196237,0.07996377702581496
0,26,4,2,12,0,4,-1,-1,-1,20,4.430769230769231,65,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.09765625,2.76115211993027,5,0.05707671561016585,0.1127347630626671
0,26,4,2,12,0,4,-1,-1,-1,41,4.47244094488189,127,27,4,32,4,3.4657359027997265,0.4375,12,1.2130075659799042,4.02535169073515,44,0.0,1.0,0.0703125,2.7607390846634257,5,0.047017199676604386,0.09334452984199977
15,30,15,0,8,0,5,-1,-1,-1,2,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8310546875,0.2499999999,2.408671097687055,5,0.1459299403205958,0.4764433200305388
15,30,15,0,8,0,5,-1,-1,-1,3,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9033203125,0.21972656243,2.310762079979763,4,0.1327909564255713,0.42379145938141144
15,30,15,0,8,0,5,-1,-1,-1,5,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.7236328125,0.39648437489,2.7305917511504,4,0.22209015205317842,0.632454756287895
15,-1,-1,-1,8,-1,5,5,5,5,7,3.2,5,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.8232421875,0.269531249905,2.446258593522944,3,0.1499460759075028,0.4999922631616162
15,-1,-1,-1,8,-1,5,5,5,5,11,3.2,5,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.7685546875,0.349609374905,2.7043554426962904,3,0.19687848768056584,0.5759046606370357
15,30,15,0,8,0,5,-1,-1,-1,18,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9013671875,0.210937499925,2.219706686593121,3,0.1303482321288674,0.42446102597302854
15,-1,-1,-1,8,-1,5,5,5,5,19,3.2,5,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.794921875,0.31933593739,2.5114494123480644,3,0.1968639552229296,0.5573876138791227
15,30,15,0,8,0,5,-1,-1,-1,21,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.787109375,0.310546874895,2.4231623134013596,4,0.18879759332613907,0.5472478663438951
15,30,15,0,8,-1,5,-1,-1,-1,26,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9111328125,0.22460937493,2.30863572641659,3,0.12903195811132592,0.42470925085225875
15,30,15,0,8,0,5,-1,-1,-1,29,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.677734375,0.451171874895,2.834339681989438,3,0.25368078930941623,0.6892147606981702
15,30,15,0,8,0,5,-1,-1,-1,31,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.90234375,0.20507812492,2.285331138906264,5,0.11979520487618912,0.41054824662180334
15,30,15,0,8,0,5,-1,-1,-1,33,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.921875,0.125976562405,2.0391041510664847,5,0.07343074685306175,0.3232259661721415
15,-1,-1,-1,8,-1,5,5,5,5,36,2.4,5,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.623046875,0.6279296874,3.1463512246654135,2,0.346829578061109,0.8435563506725171
15,30,15,0,8,-1,5,-1,-1,-1,39,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8603515625,0.21386718742,2.279334902619121,4,0.12561646084994135,0.43416825439770695
15,30,15,0,8,-1,5,-1,-1,-1,40,3.2,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8701171875,0.1835937499,2.1698742558326085,3,0.11101071801409045,0.41132481515203123
15,30,15,0,8,0,5,-1,-1,-1,42,4.8,5,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.76171875,0.45019531241,2.6011272481230976,2,0.28988283617878224,0.6866644699453771
15,30,15,0,8,0,5,-1,-1,-1,10,3.4285714285714284,7,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.876953125,0.215820312425,2.2842281636047237,6,0.1394057933418322,0.43556994991454334
15,30,15,0,8,0,5,-1,-1,-1,14,3.4285714285714284,7,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8125,0.226562499885,2.3129343127128394,5,0.12628278550616198,0.4710263169005304
15,30,15,0,8,0,5,-1,-1,-1,17,3.4285714285714284,7,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.90625,0.1289062499,2.006988504928796,6,0.08955669153726907,0.34285089331748503
15,30,15,0,8,0,5,-1,-1,-1,25,3.4285714285714284,7,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8896484375,0.164062499915,2.096833144977304,7,0.09713729296370373,0.38666053047482485
15,-1,-1,-1,8,-1,5,5,5,5,22,2.5714285714285716,14,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.7685546875,0.4062499999,2.7986008044841526,3,0.23747140811707304,0.64052669390686
15,30,15,0,8,0,5,-1,-1,-1,12,4.0,16,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8974609375,0.18652343741,2.1900657790468983,5,0.10499750042551236,0.4001403508828016
15,-1,-1,-1,8,-1,5,5,5,5,32,2.75,16,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.9912109375,0.024414062444999995,1.456635762163433,4,0.02103580002090558,0.12341314001789921
15,-1,-1,-1,8,-1,5,5,5,5,0,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.8046875,0.475585937415,2.820302663292956,3,0.276206680967945,0.6846043085418242
15,-1,-1,-1,8,-1,5,5,5,5,4,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.822265625,0.2597656249,2.405231697030605,5,0.16737722878335426,0.5003868362058995
15,-1,-1,-1,8,-1,5,5,5,5,15,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.7255859375,0.494140624915,3.0300720290242036,4,0.2677705170462185,0.7014975211254022
15,-1,-1,-1,8,-1,5,5,5,5,28,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.779296875,0.3457031249,2.6678480118799075,5,0.19511220197079074,0.5803027219285968
15,-1,-1,-1,8,-1,5,5,5,5,34,4.6,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.8271484375,0.321289062405,2.599519226428791,3,0.18171411482819097,0.5423238596215578
15,-1,-1,-1,8,-1,5,5,5,5,37,7.0,20,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.7646484375,0.3535156249,2.6257269710065145,4,0.20359395984059603,0.5896224093769736
15,30,15,0,8,0,5,-1,-1,-1,8,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.93359375,0.14550781243,2.0964227756589016,3,0.08455023757774502,0.326562808990015
15,30,15,0,8,0,5,-1,-1,-1,13,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9140625,0.157226562435,2.0935301492247125,3,0.0933626437620228,0.36051051490158936
15,30,15,0,8,0,5,-1,-1,-1,16,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9267578125,0.154296874915,2.1094224513462474,5,0.10392937653114419,0.3517529026141438
15,30,15,0,8,0,5,-1,-1,-1,23,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9482421875,0.117187499945,1.990663911710689,3,0.07895071456925576,0.2933205781977598
15,30,15,0,8,0,5,-1,-1,-1,24,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.904296875,0.170898437415,2.158045096893496,3,0.09723542137995546,0.37167324943334595
15,30,15,0,8,0,5,-1,-1,-1,27,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9130859375,0.13867187492,2.026070402701303,4,0.0928094091352971,0.3466677762269826
15,30,15,0,8,0,5,-1,-1,-1,35,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.916015625,0.12402343741499999,1.999463235660805,4,0.07438560601426444,0.32594619970514305
15,30,15,0,8,0,5,-1,-1,-1,38,4.148148148148148,27,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.7158203125,0.400390624895,2.6454792158424167,3,0.2589198519627457,0.6625697011579172
15,-1,-1,-1,8,-1,5,5,5,5,9,4.285714285714286,28,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.630859375,0.51660156239,3.0181163848906825,5,0.28398330036323494,0.7515353122237378
15,-1,-1,-1,8,-1,5,5,5,5,30,4.377358490566038,53,17,5,20,5,2.995732273553991,0.46,8,0.9210340371976183,3.828641396489095,38,0.6789016787022717,0.705078125,0.572265624915,3.095211528316863,4,0.3219991796166398,0.78939462904559
15,30,15,0,8,0,5,-1,-1,-1,6,4.430769230769231,65,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.8505859375,0.18261718739,2.1754636898972386,3,0.10258090662612745,0.41980355660528546
15,30,15,0,8,0,5,-1,-1,-1,20,4.430769230769231,65,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9345703125,0.13964843744,2.0460062342503584,3,0.09371947744622229,0.3288908125648164
15,30,15,0,8,0,5,-1,-1,-1,41,4.47244094488189,127,23,5,34,5,3.5263605246161616,0.4470588235294118,8,1.0271596874100524,4.330733340286331,68,0.6789016787022717,0.9052734375,0.156249999905,2.1122205797395597,5,0.08743370813603853,0.365161539081381
